# timestamp(s) tx ty tz qx qy qz qw
1.520531138 0.000000000 0.000000000 0.000000000 -0.141979357 -0.022688096 0.955306640 0.258295055
1.520531138 0.000000000 0.000000000 0.000000000 -0.136799358 0.022759571 0.957443127 0.253121701
1.520531138 0.000000000 0.000000000 0.000000000 -0.127851104 0.064837793 0.958319542 0.247131163
1.520531139 0.000000000 0.000000000 0.000000000 -0.116513186 0.101272035 0.958818541 0.238402303
1.520531139 0.000000000 0.000000000 0.000000000 -0.103384812 0.129395967 0.959852261 0.226388827
1.520531139 0.000000000 0.000000000 0.000000000 -0.088195201 0.152412947 0.961664001 0.210224282
1.520531139 0.000000000 0.000000000 0.000000000 -0.071760534 0.172513041 0.963413978 0.192154060
1.520531139 0.000000000 0.000000000 0.000000000 -0.055005960 0.193625649 0.963587868 0.176016682
1.520531139 0.000000000 0.000000000 0.000000000 -0.038106774 0.215617381 0.961975914 0.163276942
1.520531139 0.000000000 0.000000000 0.000000000 -0.021829846 0.236682964 0.958700850 0.156196393
1.520531139 0.000000000 0.000000000 0.000000000 -0.006042475 0.253879224 0.954634986 0.155501998
1.520531139 0.000000000 0.000000000 0.000000000 0.009723152 0.263994006 0.950967177 0.160854139
1.520531139 0.000000000 0.000000000 0.000000000 0.025669406 0.268517532 0.947702256 0.170586783
1.520531139 0.000000000 0.000000000 0.000000000 0.040073962 0.265799282 0.944934482 0.186664523
1.520531139 0.000000000 0.000000000 0.000000000 0.050924697 0.256041347 0.942363882 0.209284058
1.520531139 0.000000000 0.000000000 0.000000000 0.058731957 0.239826156 0.939807861 0.236209986
1.520531139 0.000000000 0.000000000 0.000000000 0.065574957 0.217517000 0.937453360 0.263756476
1.520531139 0.000000000 0.000000000 0.000000000 0.068224772 0.187048417 0.936666038 0.288123243
1.520531139 0.000000000 0.000000000 0.000000000 0.065183912 0.148313425 0.938112058 0.306104480
1.520531139 0.000000000 0.000000000 0.000000000 0.056104554 0.103773399 0.941142541 0.316755549
1.520531139 0.000000000 0.000000000 0.000000000 0.042284221 0.059905116 0.944240550 0.320987858
1.520531139 0.000000000 0.000000000 0.000000000 0.025226143 0.022254517 0.947022510 0.319400602
1.520531139 0.000000000 0.000000000 0.000000000 0.007155641 -0.006840228 0.949575574 0.313381935
1.520531140 0.000000000 0.000000000 0.000000000 -0.010436527 -0.029198734 0.951299692 0.306704107
1.520531140 0.000000000 0.000000000 0.000000000 -0.026068413 -0.045420791 0.951812319 0.302176603
1.520531140 0.000000000 0.000000000 0.000000000 -0.036302581 -0.052527078 0.952365988 0.298198009
1.520531140 0.000000000 0.000000000 0.000000000 -0.043006697 -0.054715082 0.953330220 0.293799550
1.520531140 0.000000000 0.000000000 0.000000000 -0.047497766 -0.057834045 0.955695129 0.284685801
1.520531140 0.000000000 0.000000000 0.000000000 -0.051273916 -0.068857497 0.958692243 0.271180409
1.520531140 0.000000000 0.000000000 0.000000000 -0.055337989 -0.088089084 0.962279519 0.251388439
1.520531140 0.000000000 0.000000000 0.000000000 -0.059395673 -0.108912605 0.965570870 0.228654965
1.520531140 0.000000000 0.000000000 0.000000000 -0.062366106 -0.126552532 0.967281349 0.210859472
1.520531140 0.000000000 0.000000000 0.000000000 -0.065217566 -0.137813662 0.967854479 0.200029425
1.520531140 0.000000000 0.000000000 0.000000000 -0.065759184 -0.140814880 0.967824677 0.197894651
1.520531140 0.000000000 0.000000000 0.000000000 -0.063423528 -0.132787102 0.966290634 0.211252108
1.520531140 0.000000000 0.000000000 0.000000000 -0.057827286 -0.109882179 0.962916500 0.239528130
1.520531140 0.000000000 0.000000000 0.000000000 -0.049339095 -0.074271815 0.957417474 0.274592666
1.520531140 0.000000000 0.000000000 0.000000000 -0.039018607 -0.033819092 0.948822333 0.311560585
1.520531140 0.000000000 0.000000000 0.000000000 -0.027406041 0.004484413 0.936609289 0.349273300
1.520531140 0.000000000 0.000000000 0.000000000 -0.015623862 0.040160794 0.922309148 0.384042759
1.520531140 0.000000000 0.000000000 0.000000000 -0.004796471 0.072800894 0.906664552 0.415495384
1.520531140 0.000000000 0.000000000 0.000000000 0.006852902 0.106741166 0.889069095 0.445101680
1.520531140 0.000000000 0.000000000 0.000000000 0.017719348 0.144089611 0.867054239 0.476593281
1.520531141 0.000000000 0.000000000 0.000000000 0.028272709 0.183971772 0.840865007 0.508233293
1.520531141 0.000000000 0.000000000 0.000000000 0.038375068 0.223234769 0.811687934 0.538383033
1.520531141 0.000000000 0.000000000 0.000000000 0.047392064 0.258320454 0.781775856 0.565553752
1.520531141 0.000000000 0.000000000 0.000000000 0.054857017 0.287108143 0.754840149 0.587176270
1.520531141 0.000000000 0.000000000 0.000000000 0.060488881 0.307005954 0.735903931 0.600444706
1.520531141 0.000000000 0.000000000 0.000000000 0.064132269 0.314248824 0.731069216 0.602222990
1.520531141 0.000000000 0.000000000 0.000000000 0.062115020 0.306426021 0.744008029 0.590505606
1.520531141 0.000000000 0.000000000 0.000000000 0.053347422 0.286214605 0.768583247 0.569662220
1.520531141 0.000000000 0.000000000 0.000000000 0.041670348 0.260848576 0.797216006 0.542833530
1.520531141 0.000000000 0.000000000 0.000000000 0.028671463 0.233748402 0.825395555 0.513090450
1.520531141 0.000000000 0.000000000 0.000000000 0.015972148 0.206631062 0.851561259 0.481551572
1.520531141 0.000000000 0.000000000 0.000000000 0.004935218 0.180741322 0.874347715 0.450360180
1.520531141 0.000000000 0.000000000 0.000000000 -0.004628829 0.156170791 0.894000681 0.419942902
1.520531141 0.000000000 0.000000000 0.000000000 -0.011860278 0.132888793 0.911027944 0.390164052
1.520531141 0.000000000 0.000000000 0.000000000 -0.017215360 0.111861796 0.925018351 0.362672884
1.520531141 0.000000000 0.000000000 0.000000000 -0.020683526 0.093636073 0.936678104 0.336806484
1.520531141 0.000000000 0.000000000 0.000000000 -0.022341649 0.078008658 0.945973761 0.313925380
1.520531141 0.000000000 0.000000000 0.000000000 -0.023511150 0.062148847 0.953168819 0.295049061
1.520531141 0.000000000 0.000000000 0.000000000 -0.024996741 0.046671683 0.958638116 0.279660292
1.520531141 0.000000000 0.000000000 0.000000000 -0.025596951 0.039613813 0.961298251 0.271442840
1.520531142 0.000000000 0.000000000 0.000000000 -0.022794927 0.048685926 0.958885069 0.278656592
1.520531142 0.000000000 0.000000000 0.000000000 -0.016671978 0.075071788 0.949752741 0.303407320
1.520531142 0.000000000 0.000000000 0.000000000 -0.009199663 0.112323297 0.934933458 0.336449509
1.520531142 0.000000000 0.000000000 0.000000000 -0.001547082 0.151861236 0.916838218 0.369247144
1.520531142 0.000000000 0.000000000 0.000000000 0.006323503 0.188609709 0.898271655 0.396855672
1.520531142 0.000000000 0.000000000 0.000000000 0.011182606 0.217931810 0.880902321 0.419990210
1.520531142 0.000000000 0.000000000 0.000000000 0.014959129 0.243257282 0.864608284 0.439379830
1.520531142 0.000000000 0.000000000 0.000000000 0.018308437 0.266193980 0.848668711 0.456691345
1.520531142 0.000000000 0.000000000 0.000000000 0.020482645 0.284604556 0.834350080 0.471636143
1.520531142 0.000000000 0.000000000 0.000000000 0.021037989 0.299150520 0.820755990 0.486236542
1.520531142 0.000000000 0.000000000 0.000000000 0.021372750 0.312896239 0.807632537 0.499368436
1.520531142 0.000000000 0.000000000 0.000000000 0.021706389 0.327710668 0.793762988 0.511932485
1.520531142 0.000000000 0.000000000 0.000000000 0.025432201 0.345150313 0.779551244 0.522038622
1.520531142 0.000000000 0.000000000 0.000000000 0.030121576 0.358789696 0.769835745 0.526987258
1.520531142 0.000000000 0.000000000 0.000000000 0.030053379 0.358335120 0.772482593 0.523415113
1.520531142 0.000000000 0.000000000 0.000000000 0.027159422 0.344739831 0.788680855 0.508329936
1.520531142 0.000000000 0.000000000 0.000000000 0.025971697 0.324714414 0.810411262 0.486949286
1.520531142 0.000000000 0.000000000 0.000000000 0.023885624 0.299854198 0.833733880 0.463038610
1.520531142 0.000000000 0.000000000 0.000000000 0.021485794 0.272851221 0.857060477 0.436506484
1.520531142 0.000000000 0.000000000 0.000000000 0.016356496 0.243823544 0.879422006 0.408533327
1.520531143 0.000000000 0.000000000 0.000000000 0.009753873 0.215268433 0.898764892 0.381819371
1.520531143 0.000000000 0.000000000 0.000000000 0.003884546 0.190232473 0.913932902 0.358501280
1.520531143 0.000000000 0.000000000 0.000000000 0.000236806 0.169019781 0.925157403 0.339876503
1.520531143 0.000000000 0.000000000 0.000000000 -0.001563750 0.149865928 0.933082964 0.326946387
1.520531143 0.000000000 0.000000000 0.000000000 -0.002887631 0.130850147 0.939667815 0.316060593
1.520531143 0.000000000 0.000000000 0.000000000 -0.005224860 0.111509089 0.946070340 0.304120595
1.520531143 0.000000000 0.000000000 0.000000000 -0.007079788 0.094867871 0.952341665 0.289819455
1.520531143 0.000000000 0.000000000 0.000000000 -0.009093516 0.082608764 0.957449112 0.276377095
1.520531143 0.000000000 0.000000000 0.000000000 -0.010790277 0.077027119 0.959310950 0.271427512
1.520531143 0.000000000 0.000000000 0.000000000 -0.010656020 0.084996722 0.955103234 0.283619145
1.520531143 0.000000000 0.000000000 0.000000000 -0.007494168 0.109313027 0.943926866 0.311442726
1.520531143 0.000000000 0.000000000 0.000000000 -0.002498428 0.143777482 0.927491151 0.345082540
1.520531143 0.000000000 0.000000000 0.000000000 0.000907605 0.179539727 0.908082752 0.378352187
1.520531143 0.000000000 0.000000000 0.000000000 0.001731701 0.208973910 0.889100095 0.407219753
1.520531143 0.000000000 0.000000000 0.000000000 0.002948699 0.232446555 0.871645899 0.431501253
1.520531143 0.000000000 0.000000000 0.000000000 0.004278847 0.250247147 0.855183345 0.453893714
1.520531143 0.000000000 0.000000000 0.000000000 0.005280102 0.262630754 0.840864058 0.473228109
1.520531143 0.000000000 0.000000000 0.000000000 0.004370893 0.270896829 0.829398152 0.488563719
1.520531143 0.000000000 0.000000000 0.000000000 0.003394278 0.278957178 0.820396269 0.499120560
1.520531143 0.000000000 0.000000000 0.000000000 0.001649317 0.285731132 0.813256491 0.506920981
1.520531144 0.000000000 0.000000000 0.000000000 -0.000011900 0.288952343 0.809295923 0.511416319
1.520531144 0.000000000 0.000000000 0.000000000 -0.002288495 0.283782419 0.813480760 0.507652790
1.520531144 0.000000000 0.000000000 0.000000000 -0.006756247 0.263438118 0.830012089 0.491563468
1.520531144 0.000000000 0.000000000 0.000000000 -0.012863026 0.229542307 0.856149823 0.462765981
1.520531144 0.000000000 0.000000000 0.000000000 -0.020230876 0.187845500 0.885015978 0.425501467
1.520531144 0.000000000 0.000000000 0.000000000 -0.028587500 0.145826977 0.910585127 0.385683775
1.520531144 0.000000000 0.000000000 0.000000000 -0.036964483 0.105203638 0.931299385 0.346766891
1.520531144 0.000000000 0.000000000 0.000000000 -0.043650050 0.067320369 0.947164204 0.310552108
1.520531144 0.000000000 0.000000000 0.000000000 -0.050217067 0.032660428 0.957610721 0.281768077
1.520531144 0.000000000 0.000000000 0.000000000 -0.055517660 0.007353532 0.963565897 0.261542495
1.520531144 0.000000000 0.000000000 0.000000000 -0.058062889 -0.005033929 0.965674905 0.253131068
1.520531144 0.000000000 0.000000000 0.000000000 -0.057629036 -0.005816969 0.964772825 0.256629020
1.520531144 0.000000000 0.000000000 0.000000000 -0.053828024 0.003306029 0.961119628 0.270814835
1.520531144 0.000000000 0.000000000 0.000000000 -0.047582519 0.025086690 0.952733004 0.299009006
1.520531144 0.000000000 0.000000000 0.000000000 -0.037025186 0.065676522 0.937084465 0.340864248
1.520531144 0.000000000 0.000000000 0.000000000 -0.022852291 0.119522407 0.915315555 0.383913534
1.520531144 0.000000000 0.000000000 0.000000000 -0.006617427 0.177514012 0.891913612 0.415854654
1.520531144 0.000000000 0.000000000 0.000000000 0.011188931 0.235453318 0.871415332 0.430199794
1.520531144 0.000000000 0.000000000 0.000000000 0.031784655 0.293614878 0.853392155 0.429536808
1.520531144 0.000000000 0.000000000 0.000000000 0.052115640 0.348641229 0.835347514 0.421814871
1.520531145 0.000000000 0.000000000 0.000000000 0.071885145 0.398317414 0.817299409 0.410118812
1.520531145 0.000000000 0.000000000 0.000000000 0.092129300 0.442422683 0.800172483 0.394332801
1.520531145 0.000000000 0.000000000 0.000000000 0.115717789 0.483014381 0.784357408 0.371604571
1.520531145 0.000000000 0.000000000 0.000000000 0.138119105 0.519105024 0.769407588 0.345637165
1.520531145 0.000000000 0.000000000 0.000000000 0.153324934 0.547473077 0.755523184 0.325498714
1.520531145 0.000000000 0.000000000 0.000000000 0.157653371 0.566516452 0.742963489 0.319702639
1.520531145 0.000000000 0.000000000 0.000000000 0.150794421 0.571595855 0.737830133 0.325800424
1.520531145 0.000000000 0.000000000 0.000000000 0.134963751 0.561544858 0.742666548 0.338966897
1.520531145 0.000000000 0.000000000 0.000000000 0.111802452 0.539920991 0.753283850 0.358537275
1.520531145 0.000000000 0.000000000 0.000000000 0.084586948 0.512660040 0.764655158 0.381218075
1.520531145 0.000000000 0.000000000 0.000000000 0.053682611 0.479321060 0.777083807 0.404364014
1.520531145 0.000000000 0.000000000 0.000000000 0.021943498 0.441496231 0.790582949 0.423766635
1.520531145 0.000000000 0.000000000 0.000000000 -0.010018445 0.400460997 0.804783601 0.438011388
1.520531145 0.000000000 0.000000000 0.000000000 -0.041778300 0.354112236 0.818072503 0.451238825
1.520531145 0.000000000 0.000000000 0.000000000 -0.075794297 0.301325349 0.829336262 0.464391670
1.520531145 0.000000000 0.000000000 0.000000000 -0.108284380 0.245495641 0.838578793 0.474122339
1.520531145 0.000000000 0.000000000 0.000000000 -0.135946858 0.192598468 0.846481987 0.477380903
1.520531145 0.000000000 0.000000000 0.000000000 -0.158819627 0.145602738 0.851743736 0.477607345
1.520531145 0.000000000 0.000000000 0.000000000 -0.176989141 0.108096809 0.853237567 0.478513926
1.520531145 0.000000000 0.000000000 0.000000000 -0.187830972 0.089699096 0.851936099 0.480498160
1.520531146 0.000000000 0.000000000 0.000000000 -0.183862929 0.097135229 0.847235286 0.488826699
1.520531146 0.000000000 0.000000000 0.000000000 -0.169204663 0.125446893 0.841375125 0.497715540
1.520531146 0.000000000 0.000000000 0.000000000 -0.150356352 0.162933937 0.836212306 0.501591944
1.520531146 0.000000000 0.000000000 0.000000000 -0.131114678 0.200092842 0.832394809 0.499890666
1.520531146 0.000000000 0.000000000 0.000000000 -0.112289328 0.235360552 0.829203843 0.494385987
1.520531146 0.000000000 0.000000000 0.000000000 -0.092969208 0.271704273 0.824285306 0.487941850
1.520531146 0.000000000 0.000000000 0.000000000 -0.071489514 0.309973005 0.817418236 0.480243076
1.520531146 0.000000000 0.000000000 0.000000000 -0.047482870 0.350184345 0.808091701 0.471279221
1.520531146 0.000000000 0.000000000 0.000000000 -0.022678433 0.388320063 0.797140521 0.461801046
1.520531146 0.000000000 0.000000000 0.000000000 0.000941633 0.423617339 0.785511815 0.451130416
1.520531146 0.000000000 0.000000000 0.000000000 0.021630971 0.453264592 0.775315129 0.439283235
1.520531146 0.000000000 0.000000000 0.000000000 0.041828106 0.477609842 0.767242273 0.426002985
1.520531146 0.000000000 0.000000000 0.000000000 0.058823378 0.496799650 0.760668118 0.413659198
1.520531146 0.000000000 0.000000000 0.000000000 0.065841416 0.504430971 0.758392607 0.407498415
1.520531146 0.000000000 0.000000000 0.000000000 0.062100532 0.500874590 0.761337232 0.406981311
1.520531146 0.000000000 0.000000000 0.000000000 0.049396571 0.489963363 0.767087298 0.411184824
1.520531146 0.000000000 0.000000000 0.000000000 0.032035342 0.476651813 0.772892920 0.417628207
1.520531146 0.000000000 0.000000000 0.000000000 0.010711415 0.461558179 0.777151148 0.427651033
1.520531146 0.000000000 0.000000000 0.000000000 -0.016470140 0.437669319 0.782177899 0.443138845
1.520531146 0.000000000 0.000000000 0.000000000 -0.046032116 0.406298665 0.788682231 0.459110855
1.520531147 0.000000000 0.000000000 0.000000000 -0.075963768 0.370755123 0.796247510 0.471974626
1.520531147 0.000000000 0.000000000 0.000000000 -0.102742115 0.334106074 0.804427222 0.480327008
1.520531147 0.000000000 0.000000000 0.000000000 -0.126012714 0.296599105 0.811983507 0.486654447
1.520531147 0.000000000 0.000000000 0.000000000 -0.147721905 0.258785569 0.817413563 0.492994255
1.520531147 0.000000000 0.000000000 0.000000000 -0.169356865 0.223425977 0.820341993 0.498435652
1.520531147 0.000000000 0.000000000 0.000000000 -0.190799792 0.188773023 0.821307129 0.503403203
1.520531147 0.000000000 0.000000000 0.000000000 -0.211381773 0.155537007 0.821036882 0.506975762
1.520531147 0.000000000 0.000000000 0.000000000 -0.229975723 0.127206628 0.821241401 0.506450592
1.520531147 0.000000000 0.000000000 0.000000000 -0.245257041 0.102475503 0.820538940 0.506027275
1.520531147 0.000000000 0.000000000 0.000000000 -0.256676429 0.082465687 0.818432630 0.507429454
1.520531147 0.000000000 0.000000000 0.000000000 -0.261471670 0.072782193 0.816245583 0.509978889
1.520531147 0.000000000 0.000000000 0.000000000 -0.258211444 0.079333436 0.815302367 0.512167069
1.520531147 0.000000000 0.000000000 0.000000000 -0.247931220 0.102130837 0.814980380 0.513718193
1.520531147 0.000000000 0.000000000 0.000000000 -0.231540852 0.136884455 0.814601999 0.513882343
1.520531147 0.000000000 0.000000000 0.000000000 -0.210124561 0.179538111 0.813823633 0.511179840
1.520531147 0.000000000 0.000000000 0.000000000 -0.185746459 0.226630513 0.812850258 0.503399764
1.520531147 0.000000000 0.000000000 0.000000000 -0.160989518 0.270354580 0.811692012 0.492084194
1.520531147 0.000000000 0.000000000 0.000000000 -0.136530579 0.309207360 0.811666468 0.476390339
