# timestamp(s) tx ty tz qx qy qz qw
1.520531138 0.000000000 0.000000000 0.000000000 -0.276268322 -0.136604365 0.313774867 0.898087075
1.520531138 0.000000000 0.000000000 0.000000000 -0.223970977 -0.129335092 0.293610268 0.920273028
1.520531138 0.000000000 0.000000000 0.000000000 -0.172828156 -0.121749928 0.271906862 0.938815233
1.520531138 0.000000000 0.000000000 0.000000000 -0.123023873 -0.113342306 0.251374383 0.953325531
1.520531139 0.000000000 0.000000000 0.000000000 -0.075648974 -0.104877870 0.231513705 0.964198771
1.520531139 0.000000000 0.000000000 0.000000000 -0.032370997 -0.097343321 0.210160215 0.972270066
1.520531139 0.000000000 0.000000000 0.000000000 0.010236260 -0.089605244 0.187898103 0.978039070
1.520531139 0.000000000 0.000000000 0.000000000 0.052007790 -0.081496838 0.165531727 0.981454381
1.520531139 0.000000000 0.000000000 0.000000000 0.093380457 -0.072718675 0.142834229 0.982644629
1.520531139 0.000000000 0.000000000 0.000000000 0.133196733 -0.063765910 0.119271715 0.981818108
1.520531139 0.000000000 0.000000000 0.000000000 0.168249966 -0.054943875 0.093112224 0.979797547
1.520531139 0.000000000 0.000000000 0.000000000 0.195324530 -0.046510417 0.065617265 0.977435156
1.520531139 0.000000000 0.000000000 0.000000000 0.212032196 -0.038401870 0.037819736 0.975775236
1.520531139 0.000000000 0.000000000 0.000000000 0.220916416 -0.029975038 0.010149204 0.974779169
1.520531139 0.000000000 0.000000000 0.000000000 0.218954662 -0.020831195 -0.020388171 0.975299564
1.520531139 0.000000000 0.000000000 0.000000000 0.205717246 -0.010434033 -0.057622187 0.976857835
1.520531139 0.000000000 0.000000000 0.000000000 0.183252981 0.000878983 -0.100615752 0.977902880
1.520531139 0.000000000 0.000000000 0.000000000 0.154770109 0.012091856 -0.143329936 0.977423414
1.520531139 0.000000000 0.000000000 0.000000000 0.119176113 0.022101441 -0.180122739 0.976147724
1.520531139 0.000000000 0.000000000 0.000000000 0.077810631 0.030430390 -0.207675911 0.974623113
1.520531139 0.000000000 0.000000000 0.000000000 0.033065329 0.036906814 -0.225335934 0.973020189
1.520531139 0.000000000 0.000000000 0.000000000 -0.010050008 0.041381865 -0.234485885 0.971186341
1.520531139 0.000000000 0.000000000 0.000000000 -0.046784100 0.044085664 -0.235892340 0.969650714
1.520531139 0.000000000 0.000000000 0.000000000 -0.075147818 0.045900139 -0.230301848 0.969126948
1.520531140 0.000000000 0.000000000 0.000000000 -0.097813195 0.046372226 -0.225620666 0.968182581
1.520531140 0.000000000 0.000000000 0.000000000 -0.115708876 0.044472644 -0.229900534 0.965287203
1.520531140 0.000000000 0.000000000 0.000000000 -0.123492144 0.039579351 -0.243102280 0.961293112
1.520531140 0.000000000 0.000000000 0.000000000 -0.125204975 0.033420029 -0.258269166 0.957342078
1.520531140 0.000000000 0.000000000 0.000000000 -0.123691737 0.027400597 -0.267465493 0.955202477
1.520531140 0.000000000 0.000000000 0.000000000 -0.125723606 0.022807324 -0.271581217 0.953895719
1.520531140 0.000000000 0.000000000 0.000000000 -0.130898711 0.020333719 -0.269299919 0.953902312
1.520531140 0.000000000 0.000000000 0.000000000 -0.135470900 0.019148398 -0.265716983 0.954293172
1.520531140 0.000000000 0.000000000 0.000000000 -0.139679111 0.017927218 -0.269220992 0.952726833
1.520531140 0.000000000 0.000000000 0.000000000 -0.142086716 0.015049729 -0.280950720 0.949026640
1.520531140 0.000000000 0.000000000 0.000000000 -0.141786092 0.011088861 -0.299188136 0.943536009
1.520531140 0.000000000 0.000000000 0.000000000 -0.140940986 0.007312150 -0.327272221 0.934331346
1.520531140 0.000000000 0.000000000 0.000000000 -0.135667462 0.002132167 -0.366604976 0.920429566
1.520531140 0.000000000 0.000000000 0.000000000 -0.122782376 -0.005631393 -0.412912825 0.902438793
1.520531140 0.000000000 0.000000000 0.000000000 -0.106474631 -0.014278858 -0.461409103 0.880659359
1.520531140 0.000000000 0.000000000 0.000000000 -0.091863677 -0.021796203 -0.510953522 0.854407683
1.520531140 0.000000000 0.000000000 0.000000000 -0.077580992 -0.029175151 -0.558292269 0.825493636
1.520531140 0.000000000 0.000000000 0.000000000 -0.064259560 -0.036297345 -0.602431813 0.794750982
1.520531140 0.000000000 0.000000000 0.000000000 -0.048643456 -0.045399355 -0.646488214 0.760016909
1.520531140 0.000000000 0.000000000 0.000000000 -0.032054172 -0.055013274 -0.693440275 0.717695377
1.520531141 0.000000000 0.000000000 0.000000000 -0.013991409 -0.065217502 -0.741515130 0.667612335
1.520531141 0.000000000 0.000000000 0.000000000 0.004014014 -0.075057853 -0.787113393 0.612211330
1.520531141 0.000000000 0.000000000 0.000000000 0.019758849 -0.082912268 -0.825562758 0.557836245
1.520531141 0.000000000 0.000000000 0.000000000 0.032418650 -0.089063315 -0.853965160 0.511625119
1.520531141 0.000000000 0.000000000 0.000000000 0.041188195 -0.093977567 -0.869975327 0.482301440
1.520531141 0.000000000 0.000000000 0.000000000 0.045293346 -0.097481976 -0.870787244 0.479765935
1.520531141 0.000000000 0.000000000 0.000000000 0.043596254 -0.097260525 -0.858516756 0.501586221
1.520531141 0.000000000 0.000000000 0.000000000 0.035741810 -0.090530557 -0.835989778 0.540044288
1.520531141 0.000000000 0.000000000 0.000000000 0.025600261 -0.081485531 -0.806206676 0.585436187
1.520531141 0.000000000 0.000000000 0.000000000 0.015041800 -0.072117834 -0.774186093 0.628656230
1.520531141 0.000000000 0.000000000 0.000000000 0.005209503 -0.063356287 -0.739884230 0.669723949
1.520531141 0.000000000 0.000000000 0.000000000 -0.003398171 -0.055620326 -0.704848200 0.707166068
1.520531141 0.000000000 0.000000000 0.000000000 -0.011088664 -0.049520270 -0.671089454 0.739637566
1.520531141 0.000000000 0.000000000 0.000000000 -0.017523828 -0.045627974 -0.638891247 0.767742781
1.520531141 0.000000000 0.000000000 0.000000000 -0.022325539 -0.044337325 -0.614920316 0.787025271
1.520531141 0.000000000 0.000000000 0.000000000 -0.024539493 -0.045957609 -0.599420444 0.798737030
1.520531141 0.000000000 0.000000000 0.000000000 -0.025273124 -0.048391244 -0.588420811 0.806709679
1.520531141 0.000000000 0.000000000 0.000000000 -0.027993813 -0.048719824 -0.578636297 0.813647811
1.520531141 0.000000000 0.000000000 0.000000000 -0.032851048 -0.046703900 -0.566028078 0.822406085
1.520531141 0.000000000 0.000000000 0.000000000 -0.035165370 -0.045043035 -0.554755061 0.830049001
1.520531142 0.000000000 0.000000000 0.000000000 -0.031583003 -0.045886619 -0.556793258 0.828781153
1.520531142 0.000000000 0.000000000 0.000000000 -0.022410950 -0.048695213 -0.574423824 0.816800952
1.520531142 0.000000000 0.000000000 0.000000000 -0.008160699 -0.053633834 -0.603784269 0.795299548
1.520531142 0.000000000 0.000000000 0.000000000 0.008174047 -0.059775906 -0.636327218 0.769056368
1.520531142 0.000000000 0.000000000 0.000000000 0.024920161 -0.066416723 -0.664406808 0.743996907
1.520531142 0.000000000 0.000000000 0.000000000 0.036632792 -0.069678913 -0.684401257 0.724843298
1.520531142 0.000000000 0.000000000 0.000000000 0.046453405 -0.072062878 -0.698927765 0.710034508
1.520531142 0.000000000 0.000000000 0.000000000 0.055176987 -0.074347348 -0.711744232 0.696310362
1.520531142 0.000000000 0.000000000 0.000000000 0.061427233 -0.075352788 -0.722662159 0.684330371
1.520531142 0.000000000 0.000000000 0.000000000 0.065528521 -0.073990916 -0.735264239 0.670535500
1.520531142 0.000000000 0.000000000 0.000000000 0.070491645 -0.073107570 -0.750871685 0.652593230
1.520531142 0.000000000 0.000000000 0.000000000 0.076933629 -0.073253789 -0.769969685 0.629175479
1.520531142 0.000000000 0.000000000 0.000000000 0.087343619 -0.077742878 -0.788796786 0.603429173
1.520531142 0.000000000 0.000000000 0.000000000 0.096642922 -0.083984142 -0.801144131 0.584615165
1.520531142 0.000000000 0.000000000 0.000000000 0.097096956 -0.086137565 -0.801973530 0.583087436
1.520531142 0.000000000 0.000000000 0.000000000 0.091116767 -0.086290336 -0.788088598 0.602634279
1.520531142 0.000000000 0.000000000 0.000000000 0.083810993 -0.086639639 -0.764453323 0.633309093
1.520531142 0.000000000 0.000000000 0.000000000 0.074448360 -0.085356639 -0.738219761 0.664983661
1.520531142 0.000000000 0.000000000 0.000000000 0.065133212 -0.084861924 -0.712579904 0.693387337
1.520531142 0.000000000 0.000000000 0.000000000 0.054035087 -0.082816447 -0.687092683 0.719809204
1.520531143 0.000000000 0.000000000 0.000000000 0.042511845 -0.079281005 -0.663384311 0.742851614
1.520531143 0.000000000 0.000000000 0.000000000 0.032885599 -0.076421458 -0.644762765 0.759841612
1.520531143 0.000000000 0.000000000 0.000000000 0.025287334 -0.074502417 -0.631617168 0.771277961
1.520531143 0.000000000 0.000000000 0.000000000 0.017581531 -0.071560200 -0.622698416 0.778984409
1.520531143 0.000000000 0.000000000 0.000000000 0.009058167 -0.067818901 -0.614621490 0.785849203
1.520531143 0.000000000 0.000000000 0.000000000 -0.000265704 -0.063764256 -0.604082966 0.794366300
1.520531143 0.000000000 0.000000000 0.000000000 -0.007009367 -0.061216611 -0.589575733 0.805359454
1.520531143 0.000000000 0.000000000 0.000000000 -0.011560432 -0.059871688 -0.574455954 0.816261045
1.520531143 0.000000000 0.000000000 0.000000000 -0.014661625 -0.058361320 -0.567619215 0.821089167
1.520531143 0.000000000 0.000000000 0.000000000 -0.014152776 -0.056781012 -0.578134473 0.813840369
1.520531143 0.000000000 0.000000000 0.000000000 -0.007620630 -0.056808235 -0.602462190 0.796086716
1.520531143 0.000000000 0.000000000 0.000000000 0.004695739 -0.059595689 -0.635243143 0.769995099
1.520531143 0.000000000 0.000000000 0.000000000 0.017633092 -0.062686441 -0.670806490 0.738767986
1.520531143 0.000000000 0.000000000 0.000000000 0.027515644 -0.063736332 -0.704395003 0.706405159
1.520531143 0.000000000 0.000000000 0.000000000 0.035750606 -0.063430957 -0.731330852 0.678125057
1.520531143 0.000000000 0.000000000 0.000000000 0.040877731 -0.060466686 -0.751476525 0.655710167
1.520531143 0.000000000 0.000000000 0.000000000 0.043198140 -0.054997560 -0.763627832 0.641858024
1.520531143 0.000000000 0.000000000 0.000000000 0.043177297 -0.047877704 -0.770151328 0.634594656
1.520531143 0.000000000 0.000000000 0.000000000 0.044453396 -0.043852046 -0.775954438 0.627690691
1.520531143 0.000000000 0.000000000 0.000000000 0.045772486 -0.041081922 -0.783132105 0.618806320
1.520531144 0.000000000 0.000000000 0.000000000 0.046619968 -0.039209771 -0.790421262 0.609527195
1.520531144 0.000000000 0.000000000 0.000000000 0.044830920 -0.037735741 -0.790200564 0.610040385
1.520531144 0.000000000 0.000000000 0.000000000 0.037022743 -0.033003035 -0.774282863 0.630893148
1.520531144 0.000000000 0.000000000 0.000000000 0.024433961 -0.025641164 -0.742617720 0.668778315
1.520531144 0.000000000 0.000000000 0.000000000 0.009412870 -0.016996233 -0.701213156 0.712686913
1.520531144 0.000000000 0.000000000 0.000000000 -0.005426413 -0.009136281 -0.658900501 0.752155045
1.520531144 0.000000000 0.000000000 0.000000000 -0.019706464 -0.001586770 -0.618895661 0.785224362
1.520531144 0.000000000 0.000000000 0.000000000 -0.032478860 0.005117948 -0.583070106 0.811756233
1.520531144 0.000000000 0.000000000 0.000000000 -0.046560301 0.012815050 -0.555090930 0.830386640
1.520531144 0.000000000 0.000000000 0.000000000 -0.057445630 0.018209935 -0.537613661 0.841035046
1.520531144 0.000000000 0.000000000 0.000000000 -0.063701027 0.021011348 -0.530309750 0.845146302
1.520531144 0.000000000 0.000000000 0.000000000 -0.066373934 0.022219794 -0.532204087 0.843717720
1.520531144 0.000000000 0.000000000 0.000000000 -0.066211100 0.021648670 -0.544324323 0.835977545
1.520531144 0.000000000 0.000000000 0.000000000 -0.063342817 0.019320845 -0.569902507 0.819039392
1.520531144 0.000000000 0.000000000 0.000000000 -0.052438869 0.012436604 -0.608325008 0.791856161
1.520531144 0.000000000 0.000000000 0.000000000 -0.031249824 -0.001188287 -0.653056504 0.756663227
1.520531144 0.000000000 0.000000000 0.000000000 -0.001566266 -0.021783140 -0.691023432 0.722502358
1.520531144 0.000000000 0.000000000 0.000000000 0.035314037 -0.050612222 -0.714564056 0.696842544
1.520531144 0.000000000 0.000000000 0.000000000 0.077506311 -0.087575162 -0.722398856 0.681515411
1.520531144 0.000000000 0.000000000 0.000000000 0.118484935 -0.126195646 -0.720499424 0.671503208
1.520531145 0.000000000 0.000000000 0.000000000 0.156841966 -0.163977113 -0.714015109 0.662340191
1.520531145 0.000000000 0.000000000 0.000000000 0.193929001 -0.201262304 -0.705756653 0.650993529
1.520531145 0.000000000 0.000000000 0.000000000 0.232985262 -0.241784120 -0.692969471 0.638005971
1.520531145 0.000000000 0.000000000 0.000000000 0.269476573 -0.280936254 -0.677009141 0.624592524
1.520531145 0.000000000 0.000000000 0.000000000 0.296005663 -0.310189732 -0.662715852 0.613979378
1.520531145 0.000000000 0.000000000 0.000000000 0.309812246 -0.322360203 -0.657767434 0.606170169
1.520531145 0.000000000 0.000000000 0.000000000 0.311061259 -0.315746685 -0.665532934 0.600508816
1.520531145 0.000000000 0.000000000 0.000000000 0.300334703 -0.293213896 -0.681218180 0.599805359
1.520531145 0.000000000 0.000000000 0.000000000 0.277497474 -0.257531794 -0.697309874 0.608630812
1.520531145 0.000000000 0.000000000 0.000000000 0.248314430 -0.214688306 -0.712149074 0.620558274
1.520531145 0.000000000 0.000000000 0.000000000 0.213920159 -0.166410088 -0.727266860 0.630578117
1.520531145 0.000000000 0.000000000 0.000000000 0.177051850 -0.117322206 -0.739411439 0.638873122
1.520531145 0.000000000 0.000000000 0.000000000 0.138843873 -0.069153821 -0.747429426 0.645979397
1.520531145 0.000000000 0.000000000 0.000000000 0.097274352 -0.018858637 -0.749998449 0.653975825
1.520531145 0.000000000 0.000000000 0.000000000 0.049924845 0.036124074 -0.746853820 0.662126826
1.520531145 0.000000000 0.000000000 0.000000000 0.002092315 0.090417584 -0.737888548 0.668835386
1.520531145 0.000000000 0.000000000 0.000000000 -0.040119375 0.136911264 -0.726363129 0.672340946
1.520531145 0.000000000 0.000000000 0.000000000 -0.076394191 0.175751464 -0.714161693 0.673237274
1.520531145 0.000000000 0.000000000 0.000000000 -0.106003638 0.207033898 -0.703806738 0.671234884
1.520531145 0.000000000 0.000000000 0.000000000 -0.121919278 0.224838210 -0.697879379 0.668990165
1.520531146 0.000000000 0.000000000 0.000000000 -0.119442344 0.223835563 -0.700298832 0.667242619
1.520531146 0.000000000 0.000000000 0.000000000 -0.100981244 0.205625785 -0.709592863 0.666332345
1.520531146 0.000000000 0.000000000 0.000000000 -0.073372646 0.178305719 -0.718862978 0.667876893
1.520531146 0.000000000 0.000000000 0.000000000 -0.043561518 0.148743996 -0.724493401 0.671630055
1.520531146 0.000000000 0.000000000 0.000000000 -0.013687285 0.118842008 -0.726438112 0.676739909
1.520531146 0.000000000 0.000000000 0.000000000 0.017200948 0.087851182 -0.726585665 0.681219178
1.520531146 0.000000000 0.000000000 0.000000000 0.050854396 0.054536492 -0.724827134 0.684883367
1.520531146 0.000000000 0.000000000 0.000000000 0.087478341 0.018903085 -0.722145380 0.685927302
1.520531146 0.000000000 0.000000000 0.000000000 0.123859804 -0.016191076 -0.721631335 0.680914690
1.520531146 0.000000000 0.000000000 0.000000000 0.158477151 -0.049907522 -0.722512253 0.671096324
1.520531146 0.000000000 0.000000000 0.000000000 0.188465115 -0.080188978 -0.721467481 0.661464513
1.520531146 0.000000000 0.000000000 0.000000000 0.215005187 -0.108981343 -0.715507830 0.655701442
1.520531146 0.000000000 0.000000000 0.000000000 0.235991360 -0.133626017 -0.707031255 0.653114822
1.520531146 0.000000000 0.000000000 0.000000000 0.243929039 -0.144600085 -0.702098364 0.653182460
1.520531146 0.000000000 0.000000000 0.000000000 0.239515869 -0.141448130 -0.702387266 0.655192112
1.520531146 0.000000000 0.000000000 0.000000000 0.226206920 -0.126885449 -0.707022135 0.657913530
1.520531146 0.000000000 0.000000000 0.000000000 0.209534871 -0.106372339 -0.713327023 0.660261025
1.520531146 0.000000000 0.000000000 0.000000000 0.189450080 -0.080098663 -0.720710180 0.662019417
1.520531146 0.000000000 0.000000000 0.000000000 0.160607078 -0.042788149 -0.727924826 0.665206726
1.520531146 0.000000000 0.000000000 0.000000000 0.126705833 0.000806572 -0.730655689 0.670885419
1.520531147 0.000000000 0.000000000 0.000000000 0.091136530 0.045410320 -0.729837884 0.675994600
1.520531147 0.000000000 0.000000000 0.000000000 0.057692692 0.086343482 -0.726424795 0.679355116
1.520531147 0.000000000 0.000000000 0.000000000 0.025684540 0.124210304 -0.720300084 0.681967663
1.520531147 0.000000000 0.000000000 0.000000000 -0.006352825 0.161013568 -0.711226388 0.684245057
1.520531147 0.000000000 0.000000000 0.000000000 -0.037239634 0.195989845 -0.700935640 0.684755737
1.520531147 0.000000000 0.000000000 0.000000000 -0.068163753 0.229679027 -0.691922475 0.681061331
1.520531147 0.000000000 0.000000000 0.000000000 -0.097786119 0.261008368 -0.683229660 0.674914616
1.520531147 0.000000000 0.000000000 0.000000000 -0.121944831 0.286906358 -0.672266008 0.671470486
1.520531147 0.000000000 0.000000000 0.000000000 -0.142776735 0.309092140 -0.660133408 0.669552639
1.520531147 0.000000000 0.000000000 0.000000000 -0.160086526 0.327572745 -0.649532008 0.667215536
1.520531147 0.000000000 0.000000000 0.000000000 -0.168357850 0.338265522 -0.643330651 0.665851143
1.520531147 0.000000000 0.000000000 0.000000000 -0.162726283 0.336676785 -0.643095076 0.668279599
1.520531147 0.000000000 0.000000000 0.000000000 -0.143405881 0.323323701 -0.647050289 0.675442419
1.520531147 0.000000000 0.000000000 0.000000000 -0.112823975 0.300787184 -0.652626455 0.686204438
1.520531147 0.000000000 0.000000000 0.000000000 -0.073941360 0.270598609 -0.659273781 0.697615331
